member,curve_index,phase_rad,x,y,z,xdot,ydot,zdot,jacobi,target_vertical_amplitude_nd,target_vertical_amplitude_km,max_abs_z_km,rotation_angle_rad,mapping_time_days,map_residual_norm,amplitude_residual,phase_residual,curve_jacobi_span
23,39,5.445427266222308,0.7981818320716282,-0.0276546944413099,-0.02235210878862453,-0.03289934910788725,0.5246646921450642,-0.03165015200194285,2.922222718547321,0.02982918024820628,11466.33688741049,11678.18410211348,1.447747702319915,14.74932760227518,9.804484139640091e-13,0,-4.373548744029173e-18,3.677058657558518e-13
23,40,5.585053606381854,0.7973062894268331,-0.02763099812399113,-0.01920616212556699,-0.03250283016664651,0.5254762155549899,-0.03624708902072233,2.922222718547372,0.02982918024820628,11466.33688741049,11678.18410211348,1.447747702319915,14.74932760227518,9.804484139640091e-13,0,-4.373548744029173e-18,3.677058657558518e-13
23,41,5.724679946541401,0.7964345074138941,-0.02720589816826591,-0.01575866490517591,-0.03187935751952042,0.5263328180935259,-0.04021367174825696,2.922222718547387,0.02982918024820628,11466.33688741049,11678.18410211348,1.447747702319915,14.74932760227518,9.804484139640091e-13,0,-4.373548744029173e-18,3.677058657558518e-13
23,42,5.864306286700947,0.7956556774308331,-0.02651626504007433,-0.0120956949935802,-0.03118915637916254,0.5271305822412303,-0.04345982151437815,2.922222718547301,0.02982918024820628,11466.33688741049,11678.18410211348,1.447747702319915,14.74932760227518,9.804484139640091e-13,0,-4.373548744029173e-18,3.677058657558518e-13
23,43,6.003932626860494,0.7950364990466331,-0.02576412260540715,-0.008283174679711269,-0.03060664316050552,0.5277809176858778,-0.04589132267852065,2.92222271854749,0.02982918024820628,11466.33688741049,11678.18410211348,1.447747702319915,14.74932760227518,9.804484139640091e-13,0,-4.373548744029173e-18,3.677058657558518e-13
23,44,6.14355896702004,0.7946116043077619,-0.02511962459779013,-0.004372822277838387,-0.03024709159466242,0.5282339799524186,-0.04741666653141786,2.922222718547293,0.02982918024820628,11466.33688741049,11678.18410211348,1.447747702319915,14.74932760227518,9.804484139640091e-13,0,-4.373548744029173e-18,3.677058657558518e-13
24,0,0,0.7943710417681535,-0.02504757608344604,-0.0004186831184146662,-0.0305953640972256,0.5283825091490271,-0.04843573434576032,2.922217345856227,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,1,0.1396263401595464,0.7943388435417678,-0.02464651514862211,0.003564445431010472,-0.03060650497226486,0.5284561704294037,-0.04795521091596845,2.922217345856591,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,2,0.2792526803190927,0.794497622380377,-0.02418941949354015,0.007479700428659718,-0.03061277932429052,0.5283784909947635,-0.046442002426709,2.92221734585616,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,3,0.4188790204786391,0.7948443119492236,-0.02356754296184682,0.01127315371623234,-0.03049566830962887,0.5281682740901762,-0.04394142692513733,2.922217345856676,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,4,0.5585053606381855,0.7953747403280772,-0.02278923278846705,0.01490024355897274,-0.03022360006083637,0.5278236800207202,-0.04053415748267736,2.922217345856024,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,5,0.6981317007977318,0.7960708959613996,-0.02199234850710938,0.01831964393693725,-0.02986719743546779,0.5273334739675152,-0.0363234094939674,2.922217345856803,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,6,0.8377580409572782,0.7968896939249993,-0.02138178345542009,0.02148009880096612,-0.02956410025229767,0.5266996228989507,-0.03142371794411976,2.92221734585595,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,7,0.9773843811168246,0.7977615188411989,-0.02113239157364778,0.0243107638692967,-0.02945303029199647,0.5259547858040187,-0.02595443928782851,2.92221734585681,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,8,1.117010721276371,0.7986014127997233,-0.02131359377432507,0.0267232907631308,-0.02961116346173603,0.5251631274861067,-0.02003784790168398,2.922217345856005,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,9,1.256637061435917,0.7993281411545237,-0.02187387477804656,0.02862510275093184,-0.03002701815177731,0.5244057940928705,-0.01379868336768171,2.922217345856753,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,10,1.396263401595464,0.7998812049403777,-0.02268667786865938,0.02993597358717664,-0.03062107352627883,0.5237605760196602,-0.007361237306396254,2.922217345856074,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,11,1.53588974175501,0.8002269689157074,-0.02362351283156364,0.03059936716908413,-0.03129547314334013,0.5232856165394503,-0.0008434576486169324,2.922217345856688,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,12,1.675516081914556,0.8003524073450824,-0.02460435972221649,0.03058536883177823,-0.03197394642725133,0.5230137783823144,0.005647595515211603,2.922217345856109,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,13,1.815142422074103,0.8002536878696617,-0.02559294143134037,0.02988863832511675,-0.03260383834401474,0.5229586155037447,0.01201437837222701,2.922217345856675,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,14,1.954768762233649,0.7999302125165003,-0.02654811303115166,0.0285272784057859,-0.03312828090148473,0.5231250479402265,0.01816275181493786,2.922217345856104,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,15,2.094395102393195,0.7993898574639746,-0.0273792839840824,0.02654490400769414,-0.03346567788672499,0.5235136474364656,0.02399737755028443,2.92221734585665,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,16,2.234021442552742,0.7986615050053808,-0.02795034199974908,0.02401227332160054,-0.03352711716850259,0.5241125010601706,0.02942269073496477,2.92221734585616,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,17,2.373647782712288,0.7978040503811183,-0.02813631496664024,0.02102269058338882,-0.03326590548994974,0.5248819817568959,0.03434653770932312,2.92221734585656,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,18,2.513274122871834,0.7969025867093164,-0.02789586356928039,0.01767915997706292,-0.03272231928432757,0.5257463178204522,0.03868049340379975,2.922217345856196,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,19,2.652900463031381,0.7960512276947641,-0.02731036233628547,0.01407778959096519,-0.03202786095378791,0.5266035327139689,0.04233541453567533,2.922217345856559,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,20,2.792526803190927,0.7953310026335619,-0.02655963071341437,0.01029606690256999,-0.03136090264963017,0.5273521577384098,0.04521731615012142,2.92221734585622,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,21,2.932153143350474,0.7947940565393667,-0.02584095781148869,0.006392613100399132,-0.03087485428174331,0.527919991901692,0.04723002247598922,2.92221734585658,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,22,3.07177948351002,0.794461024832526,-0.02527350074719689,0.002417240760686147,-0.03063440374060371,0.5282789421969714,0.04828659637464212,2.9222173458562,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,23,3.211405823669566,0.79433069304127,-0.02484463287685087,-0.001577695774807186,-0.03059218754336242,0.5284401499162988,0.04832571383081986,2.922217345856592,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,24,3.351032163829113,0.7943946439046857,-0.02443380375041836,-0.005534140181617185,-0.03061915747623986,0.5284345879698562,0.04732582680893276,2.922217345856206,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,25,3.490658503988659,0.7946475803179025,-0.02390185795439193,-0.009394639606875645,-0.03057409976516541,0.5282896236187226,0.04531077610047719,2.922217345856569,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,26,3.630284844148206,0.7950871975629497,-0.02319193394949024,-0.01311001009922769,-0.03037679402744412,0.5280135027576698,0.0423450560219875,2.922217345856196,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,27,3.769911184307752,0.7957041275782568,-0.02238076814046289,-0.01663871758435309,-0.03004821067601472,0.5275972360779702,0.03852222267639058,2.922217345856596,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,28,3.909537524467298,0.7964687667785536,-0.02165102691634665,-0.01993616610960357,-0.02969950047940578,0.5270332836100802,0.03395229509253893,2.922217345856123,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,29,4.049163864626845,0.7973241347349331,-0.02120460992919482,-0.0229418819554929,-0.0294777442362569,0.5263376908346061,0.02875270167213756,2.922217345856681,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,30,4.188790204786391,0.7981908576958645,-0.02116984318865981,-0.02557518389462063,-0.02949710636372329,0.5255598990875012,0.02304430421262938,2.922217345856093,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,31,4.328416544945937,0.7989833287287873,-0.02155334545089882,-0.02774351376277118,-0.02979077847579601,0.5247749984437934,0.01695074755258627,2.922217345856683,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,32,4.468042885105484,0.7996290904090477,-0.02225751491074274,-0.02935856753039856,-0.03030807182167258,0.5240649479971998,0.0105971503682506,2.922217345856123,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,33,4.60766922526503,0.800081161193581,-0.02314596834297746,-0.03035108375235385,-0.03095373685170469,0.5234991891700319,0.004105424739388086,2.922217345856605,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,34,4.747295565424577,0.8003175639659533,-0.02411127766619075,-0.03067792176106188,-0.03163778974470324,0.5231231368232082,-0.002411667847892708,2.922217345856223,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,35,4.886921905584122,0.8003311859928752,-0.02509946066644489,-0.03032177503586262,-0.03229804021595091,0.5229587094339774,-0.008852406181602213,2.92221734585653,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,36,5.026548245743669,0.8001198850938471,-0.02607895176181403,-0.02928894555764436,-0.03288374809981887,0.5230139600477387,-0.01512178058983552,2.922217345856262,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,37,5.166174585903216,0.7996859843642694,-0.02698710276220983,-0.02760991998982399,-0.03332624059567365,0.5232918557073704,-0.0211252960520885,2.922217345856492,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,38,5.305800926062762,0.7990462340915209,-0.02770629757821192,-0.02534195326240088,-0.03353545585946851,0.5237884496483333,-0.02676706932755061,2.922217345856289,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,39,5.445427266222308,0.7982440617950854,-0.02809673631320463,-0.02256819499877591,-0.0334366676221859,0.5244798146094497,-0.03195287554144433,2.922217345856445,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,40,5.585053606381854,0.7973528852454256,-0.0280672342425264,-0.01938881707981115,-0.03302301952544368,0.5253083097854597,-0.03659273849397763,2.92221734585636,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,41,5.724679946541401,0.7964650326762556,-0.02763656963356103,-0.01590535900617901,-0.03238311067753735,0.5261825419424233,-0.04059858022831142,2.922217345856332,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,42,5.864306286700947,0.7956706858989507,-0.02694254037692097,-0.01220544990535697,-0.03167989301717736,0.5269968876550231,-0.04387904733754099,2.92221734585647,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
24,43,6.003932626860494,0.7950376575608552,-0.02618604535689945,-0.008356391535626917,-0.03108861115740107,0.5276614986505406,-0.04633815253407711,2.922217345856279,0.0301119158444551,11575.02045060854,11792.59312495219,1.448061761703188,14.74932760227518,4.597768837126499e-13,0,1.046530382156369e-17,8.602007994795713e-13
